#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------rhom--------fum--------brms---------TT2m--------Rmesh---
 279200   1234.662  2.01E-03  1.208E-01  4.188E-01  4.227E-02  8.024E-01  2.804E-02  6.441E+01 -9.879E-03  7.73601E-07  2.53408E+01  1.210E+01
 279300   1234.862  2.00E-03  1.211E-01  4.114E-01  4.237E-02  8.043E-01  2.838E-02  6.441E+01 -9.682E-03  7.73782E-07  2.53424E+01  1.214E+01
 279400   1235.058  1.96E-03  1.209E-01  3.868E-01  4.230E-02  8.023E-01  2.820E-02  6.441E+01 -9.439E-03  7.73966E-07  2.53421E+01  1.239E+01
 279500   1235.256  1.95E-03  1.203E-01  3.978E-01  4.207E-02  8.002E-01  2.751E-02  6.441E+01 -9.346E-03  7.73989E-07  2.53459E+01  1.245E+01
 279600   1235.451  1.95E-03  1.197E-01  3.996E-01  4.177E-02  7.985E-01  2.683E-02  6.441E+01 -9.671E-03  7.74180E-07  2.53483E+01  1.244E+01
 279700   1235.647  1.96E-03  1.201E-01  4.067E-01  4.202E-02  7.994E-01  2.766E-02  6.441E+01 -1.016E-02  7.74500E-07  2.53472E+01  1.240E+01
 279800   1235.845  1.98E-03  1.203E-01  4.150E-01  4.209E-02  7.995E-01  2.818E-02  6.441E+01 -1.033E-02  7.74988E-07  2.53452E+01  1.228E+01
 279900   1236.042  1.97E-03  1.203E-01  4.004E-01  4.219E-02  7.998E-01  2.821E-02  6.441E+01 -1.060E-02  7.75466E-07  2.53418E+01  1.236E+01
 280000   1236.242  2.01E-03  1.204E-01  3.936E-01  4.225E-02  8.007E-01  2.847E-02  6.441E+01 -1.058E-02  7.75824E-07  2.53361E+01  1.209E+01
 280100   1236.443  2.02E-03  1.205E-01  3.937E-01  4.223E-02  7.999E-01  2.841E-02  6.441E+01 -1.044E-02  7.76268E-07  2.53380E+01  1.207E+01
 280200   1236.645  2.02E-03  1.206E-01  3.902E-01  4.211E-02  8.001E-01  2.849E-02  6.441E+01 -1.047E-02  7.76878E-07  2.53400E+01  1.201E+01
 280300   1236.847  2.02E-03  1.209E-01  3.918E-01  4.231E-02  8.005E-01  2.885E-02  6.441E+01 -1.064E-02  7.77341E-07  2.53368E+01  1.205E+01
 280400   1237.049  2.02E-03  1.216E-01  3.860E-01  4.251E-02  8.051E-01  2.920E-02  6.441E+01 -1.048E-02  7.77659E-07  2.53388E+01  1.201E+01
 280500   1237.250  2.01E-03  1.215E-01  3.973E-01  4.252E-02  8.042E-01  2.919E-02  6.441E+01 -1.037E-02  7.78446E-07  2.53413E+01  1.207E+01
 280600   1237.452  2.01E-03  1.213E-01  4.154E-01  4.265E-02  8.033E-01  2.905E-02  6.440E+01 -1.016E-02  7.79406E-07  2.53439E+01  1.208E+01
 280700   1237.655  2.03E-03  1.217E-01  4.021E-01  4.284E-02  8.065E-01  2.914E-02  6.440E+01 -1.021E-02  7.80177E-07  2.53435E+01  1.197E+01
 280800   1237.856  2.03E-03  1.214E-01  4.310E-01  4.275E-02  8.060E-01  2.887E-02  6.440E+01 -1.024E-02  7.80879E-07  2.53467E+01  1.200E+01
 280900   1238.058  2.01E-03  1.210E-01  4.298E-01  4.271E-02  8.039E-01  2.871E-02  6.440E+01 -1.022E-02  7.81727E-07  2.53442E+01  1.207E+01
 281000   1238.260  2.01E-03  1.214E-01  4.332E-01  4.290E-02  8.054E-01  2.923E-02  6.441E+01 -1.021E-02  7.82752E-07  2.53422E+01  1.207E+01
 281100   1238.462  2.02E-03  1.212E-01  4.377E-01  4.273E-02  8.048E-01  2.893E-02  6.440E+01 -9.573E-03  7.83646E-07  2.53442E+01  1.202E+01
 281200   1238.663  2.01E-03  1.210E-01  4.170E-01  4.263E-02  8.036E-01  2.836E-02  6.440E+01 -9.564E-03  7.84494E-07  2.53508E+01  1.208E+01
 281300   1238.864  1.99E-03  1.210E-01  4.365E-01  4.256E-02  8.046E-01  2.806E-02  6.440E+01 -9.506E-03  7.85305E-07  2.53532E+01  1.221E+01
 281400   1239.062  1.96E-03  1.209E-01  4.646E-01  4.241E-02  8.039E-01  2.779E-02  6.440E+01 -1.001E-02  7.86106E-07  2.53514E+01  1.239E+01
 281500   1239.258  1.97E-03  1.209E-01  4.569E-01  4.241E-02  8.037E-01  2.801E-02  6.440E+01 -9.844E-03  7.86718E-07  2.53487E+01  1.237E+01
 281600   1239.458  2.00E-03  1.210E-01  4.446E-01  4.251E-02  8.028E-01  2.830E-02  6.440E+01 -9.941E-03  7.87355E-07  2.53474E+01  1.216E+01
 281700   1239.657  2.00E-03  1.213E-01  4.573E-01  4.266E-02  8.043E-01  2.914E-02  6.440E+01 -1.011E-02  7.87967E-07  2.53469E+01  1.213E+01
 281800   1239.856  1.98E-03  1.212E-01  4.710E-01  4.260E-02  8.045E-01  2.903E-02  6.440E+01 -9.979E-03  7.88721E-07  2.53481E+01  1.231E+01
 281900   1240.055  2.01E-03  1.217E-01  4.587E-01  4.296E-02  8.069E-01  2.923E-02  6.440E+01 -1.001E-02  7.89943E-07  2.53501E+01  1.213E+01
 282000   1240.255  2.01E-03  1.213E-01  4.367E-01  4.294E-02  8.060E-01  2.904E-02  6.440E+01 -1.003E-02  7.91157E-07  2.53499E+01  1.209E+01
 282100   1240.458  2.03E-03  1.212E-01  4.292E-01  4.295E-02  8.058E-01  2.878E-02  6.440E+01 -1.026E-02  7.91936E-07  2.53465E+01  1.199E+01
 282200   1240.661  2.03E-03  1.209E-01  4.284E-01  4.291E-02  8.041E-01  2.877E-02  6.440E+01 -1.051E-02  7.92759E-07  2.53437E+01  1.198E+01
 282300   1240.862  2.00E-03  1.207E-01  4.140E-01  4.289E-02  8.036E-01  2.874E-02  6.440E+01 -1.013E-02  7.93401E-07  2.53435E+01  1.215E+01
 282400   1241.062  2.01E-03  1.209E-01  3.842E-01  4.278E-02  8.044E-01  2.879E-02  6.440E+01 -9.934E-03  7.94098E-07  2.53494E+01  1.208E+01
 282500   1241.262  2.00E-03  1.209E-01  3.975E-01  4.289E-02  8.057E-01  2.878E-02  6.440E+01 -1.008E-02  7.94757E-07  2.53530E+01  1.214E+01
 282600   1241.462  1.99E-03  1.208E-01  3.864E-01  4.282E-02  8.051E-01  2.855E-02  6.440E+01 -1.026E-02  7.95332E-07  2.53510E+01  1.220E+01
 282700   1241.662  2.01E-03  1.210E-01  3.786E-01  4.290E-02  8.055E-01  2.900E-02  6.440E+01 -1.028E-02  7.96027E-07  2.53504E+01  1.212E+01
 282800   1241.863  2.00E-03  1.211E-01  3.783E-01  4.306E-02  8.056E-01  2.910E-02  6.440E+01 -1.042E-02  7.96587E-07  2.53476E+01  1.219E+01
 282900   1242.063  2.01E-03  1.209E-01  3.943E-01  4.289E-02  8.042E-01  2.907E-02  6.440E+01 -1.036E-02  7.97095E-07  2.53438E+01  1.207E+01
 283000   1242.264  2.00E-03  1.212E-01  3.811E-01  4.295E-02  8.048E-01  2.945E-02  6.440E+01 -1.023E-02  7.97863E-07  2.53466E+01  1.217E+01
 283100   1242.465  2.01E-03  1.211E-01  3.813E-01  4.293E-02  8.046E-01  2.913E-02  6.440E+01 -1.037E-02  7.98713E-07  2.53474E+01  1.209E+01
 283200   1242.663  1.96E-03  1.214E-01  3.769E-01  4.296E-02  8.052E-01  2.942E-02  6.440E+01 -1.031E-02  7.99481E-07  2.53433E+01  1.239E+01
 283300   1242.860  2.00E-03  1.214E-01  4.015E-01  4.296E-02  8.047E-01  2.970E-02  6.440E+01 -1.028E-02  7.99798E-07  2.53433E+01  1.218E+01
 283400   1243.061  2.01E-03  1.215E-01  3.860E-01  4.286E-02  8.046E-01  2.959E-02  6.440E+01 -1.030E-02  8.00329E-07  2.53440E+01  1.207E+01
 283500   1243.262  2.02E-03  1.219E-01  3.742E-01  4.297E-02  8.066E-01  2.984E-02  6.440E+01 -1.022E-02  8.00878E-07  2.53452E+01  1.204E+01
 283600   1243.461  1.94E-03  1.223E-01  3.625E-01  4.315E-02  8.084E-01  3.014E-02  6.440E+01 -1.021E-02  8.01787E-07  2.53455E+01  1.255E+01
 283700   1243.656  1.95E-03  1.221E-01  3.810E-01  4.309E-02  8.079E-01  3.020E-02  6.440E+01 -9.872E-03  8.02648E-07  2.53475E+01  1.248E+01
 283800   1243.854  2.00E-03  1.221E-01  3.741E-01  4.329E-02  8.088E-01  3.040E-02  6.440E+01 -9.958E-03  8.03075E-07  2.53497E+01  1.214E+01
 283900   1244.054  2.00E-03  1.222E-01  3.789E-01  4.340E-02  8.090E-01  3.051E-02  6.440E+01 -9.912E-03  8.03617E-07  2.53482E+01  1.214E+01
 284000   1244.256  2.03E-03  1.221E-01  3.798E-01  4.348E-02  8.076E-01  3.059E-02  6.440E+01 -9.619E-03  8.04204E-07  2.53490E+01  1.195E+01
 284100   1244.458  2.02E-03  1.219E-01  3.913E-01  4.343E-02  8.074E-01  3.023E-02  6.440E+01 -9.338E-03  8.04621E-07  2.53540E+01  1.201E+01
 284200   1244.661  2.03E-03  1.213E-01  4.066E-01  4.328E-02  8.067E-01  2.965E-02  6.440E+01 -9.426E-03  8.05205E-07  2.53581E+01  1.200E+01
 284300   1244.863  2.02E-03  1.216E-01  4.031E-01  4.337E-02  8.086E-01  2.980E-02  6.440E+01 -9.546E-03  8.05904E-07  2.53546E+01  1.202E+01
 284400   1245.065  2.02E-03  1.215E-01  3.842E-01  4.338E-02  8.083E-01  2.992E-02  6.440E+01 -9.832E-03  8.06663E-07  2.53526E+01  1.206E+01
 284500   1245.267  2.03E-03  1.215E-01  4.066E-01  4.328E-02  8.091E-01  2.991E-02  6.440E+01 -9.818E-03  8.07516E-07  2.53520E+01  1.200E+01
 284600   1245.468  2.03E-03  1.212E-01  4.108E-01  4.324E-02  8.076E-01  2.973E-02  6.440E+01 -9.814E-03  8.08223E-07  2.53513E+01  1.200E+01
 284700   1245.671  2.02E-03  1.207E-01  3.956E-01  4.292E-02  8.057E-01  2.896E-02  6.440E+01 -9.826E-03  8.08584E-07  2.53491E+01  1.205E+01
 284800   1245.873  2.00E-03  1.211E-01  3.936E-01  4.310E-02  8.087E-01  2.926E-02  6.440E+01 -9.648E-03  8.09108E-07  2.53470E+01  1.214E+01
 284900   1246.074  2.02E-03  1.210E-01  3.633E-01  4.318E-02  8.069E-01  2.934E-02  6.440E+01 -9.688E-03  8.09822E-07  2.53505E+01  1.202E+01
 285000   1246.276  2.02E-03  1.212E-01  4.045E-01  4.321E-02  8.076E-01  2.932E-02  6.440E+01 -9.694E-03  8.10203E-07  2.53507E+01  1.203E+01
 285100   1246.476  2.00E-03  1.210E-01  4.061E-01  4.318E-02  8.074E-01  2.951E-02  6.440E+01 -9.913E-03  8.10311E-07  2.53491E+01  1.213E+01
 285200   1246.678  2.01E-03  1.208E-01  4.180E-01  4.324E-02  8.070E-01  2.963E-02  6.440E+01 -9.665E-03  8.10355E-07  2.53464E+01  1.208E+01
 285300   1246.879  2.01E-03  1.209E-01  4.310E-01  4.321E-02  8.071E-01  2.920E-02  6.440E+01 -9.641E-03  8.10176E-07  2.53466E+01  1.208E+01
 285400   1247.080  2.02E-03  1.207E-01  3.864E-01  4.316E-02  8.073E-01  2.878E-02  6.440E+01 -9.647E-03  8.10290E-07  2.53519E+01  1.205E+01
 285500   1247.281  2.02E-03  1.207E-01  3.784E-01  4.314E-02  8.065E-01  2.870E-02  6.440E+01 -9.888E-03  8.10107E-07  2.53524E+01  1.204E+01
 285600   1247.483  2.01E-03  1.205E-01  3.874E-01  4.292E-02  8.058E-01  2.843E-02  6.440E+01 -1.002E-02  8.09971E-07  2.53494E+01  1.208E+01
 285700   1247.686  2.03E-03  1.203E-01  3.749E-01  4.291E-02  8.047E-01  2.826E-02  6.440E+01 -1.007E-02  8.09812E-07  2.53436E+01  1.198E+01
 285800   1247.888  2.01E-03  1.203E-01  3.784E-01  4.277E-02  8.049E-01  2.801E-02  6.440E+01 -1.000E-02  8.09391E-07  2.53446E+01  1.210E+01
 285900   1248.089  2.03E-03  1.199E-01  3.984E-01  4.248E-02  8.033E-01  2.711E-02  6.440E+01 -1.001E-02  8.08946E-07  2.53467E+01  1.195E+01
 286000   1248.291  2.01E-03  1.192E-01  3.883E-01  4.231E-02  8.009E-01  2.664E-02  6.440E+01 -1.003E-02  8.08537E-07  2.53497E+01  1.209E+01
 286100   1248.492  1.98E-03  1.192E-01  3.725E-01  4.208E-02  7.993E-01  2.668E-02  6.440E+01 -1.025E-02  8.07966E-07  2.53497E+01  1.228E+01
 286200   1248.689  1.98E-03  1.193E-01  3.689E-01  4.217E-02  7.995E-01  2.689E-02  6.440E+01 -1.021E-02  8.07416E-07  2.53471E+01  1.227E+01
 286300   1248.890  2.02E-03  1.197E-01  3.842E-01  4.237E-02  8.022E-01  2.753E-02  6.440E+01 -1.014E-02  8.06887E-07  2.53468E+01  1.201E+01
 286400   1249.091  1.97E-03  1.194E-01  3.745E-01  4.236E-02  8.013E-01  2.737E-02  6.440E+01 -1.030E-02  8.06630E-07  2.53462E+01  1.234E+01
 286500   1249.285  1.93E-03  1.194E-01  3.958E-01  4.241E-02  8.011E-01  2.714E-02  6.440E+01 -1.017E-02  8.06241E-07  2.53440E+01  1.263E+01
 286600   1249.479  1.96E-03  1.190E-01  3.832E-01  4.226E-02  7.994E-01  2.651E-02  6.440E+01 -1.011E-02  8.05901E-07  2.53460E+01  1.240E+01
 286700   1249.676  1.95E-03  1.193E-01  3.721E-01  4.229E-02  8.004E-01  2.687E-02  6.440E+01 -1.013E-02  8.05348E-07  2.53487E+01  1.246E+01
 286800   1249.871  1.96E-03  1.197E-01  3.887E-01  4.252E-02  8.021E-01  2.784E-02  6.440E+01 -1.001E-02  8.04745E-07  2.53478E+01  1.240E+01
 286900   1250.066  1.98E-03  1.193E-01  3.960E-01  4.237E-02  7.991E-01  2.753E-02  6.440E+01 -9.941E-03  8.04008E-07  2.53461E+01  1.231E+01
 287000   1250.263  1.96E-03  1.196E-01  3.882E-01  4.221E-02  7.999E-01  2.749E-02  6.440E+01 -9.581E-03  8.03290E-07  2.53474E+01  1.242E+01
 287100   1250.456  1.91E-03  1.197E-01  3.880E-01  4.230E-02  8.001E-01  2.784E-02  6.440E+01 -9.438E-03  8.02512E-07  2.53502E+01  1.274E+01
 287200   1250.649  1.94E-03  1.197E-01  4.028E-01  4.229E-02  7.995E-01  2.780E-02  6.440E+01 -9.419E-03  8.01619E-07  2.53533E+01  1.254E+01
 287300   1250.844  1.96E-03  1.198E-01  4.321E-01  4.224E-02  7.989E-01  2.776E-02  6.440E+01 -9.338E-03  8.01335E-07  2.53532E+01  1.241E+01
 287400   1251.042  1.99E-03  1.197E-01  3.924E-01  4.222E-02  7.977E-01  2.775E-02  6.440E+01 -9.309E-03  8.01162E-07  2.53572E+01  1.220E+01
 287500   1251.241  1.95E-03  1.196E-01  3.827E-01  4.220E-02  7.968E-01  2.780E-02  6.440E+01 -9.578E-03  8.00564E-07  2.53605E+01  1.245E+01
 287600   1251.434  1.94E-03  1.197E-01  3.773E-01  4.213E-02  7.963E-01  2.791E-02  6.440E+01 -9.752E-03  7.99990E-07  2.53555E+01  1.254E+01
 287700   1251.630  1.97E-03  1.191E-01  3.973E-01  4.187E-02  7.939E-01  2.739E-02  6.440E+01 -9.590E-03  7.99457E-07  2.53504E+01  1.232E+01
 287800   1251.827  1.99E-03  1.195E-01  4.048E-01  4.196E-02  7.948E-01  2.786E-02  6.440E+01 -9.762E-03  7.99183E-07  2.53495E+01  1.224E+01
 287900   1252.028  2.01E-03  1.197E-01  4.084E-01  4.187E-02  7.955E-01  2.776E-02  6.440E+01 -9.731E-03  7.98985E-07  2.53476E+01  1.212E+01
 288000   1252.230  2.03E-03  1.192E-01  3.922E-01  4.168E-02  7.930E-01  2.736E-02  6.440E+01 -9.926E-03  7.98634E-07  2.53476E+01  1.196E+01
 288100   1252.433  2.01E-03  1.193E-01  3.822E-01  4.172E-02  7.934E-01  2.786E-02  6.440E+01 -1.004E-02  7.98112E-07  2.53450E+01  1.209E+01
 288200   1252.635  2.02E-03  1.195E-01  3.969E-01  4.181E-02  7.939E-01  2.805E-02  6.440E+01 -9.959E-03  7.97618E-07  2.53431E+01  1.202E+01
 288300   1252.836  2.01E-03  1.197E-01  3.843E-01  4.170E-02  7.940E-01  2.811E-02  6.440E+01 -9.738E-03  7.97075E-07  2.53476E+01  1.213E+01
 288400   1253.035  1.96E-03  1.203E-01  4.072E-01  4.206E-02  7.972E-01  2.870E-02  6.440E+01 -9.890E-03  7.96678E-07  2.53507E+01  1.241E+01
 288500   1253.234  2.01E-03  1.206E-01  4.275E-01  4.218E-02  8.000E-01  2.866E-02  6.440E+01 -1.002E-02  7.96019E-07  2.53507E+01  1.211E+01
 288600   1253.432  1.99E-03  1.212E-01  4.287E-01  4.250E-02  8.015E-01  2.965E-02  6.440E+01 -1.006E-02  7.95640E-07  2.53469E+01  1.225E+01
 288700   1253.630  1.93E-03  1.215E-01  4.198E-01  4.264E-02  8.023E-01  3.009E-02  6.440E+01 -9.969E-03  7.95213E-07  2.53461E+01  1.263E+01
 288800   1253.825  1.99E-03  1.215E-01  4.113E-01  4.266E-02  8.029E-01  2.998E-02  6.440E+01 -9.779E-03  7.94857E-07  2.53484E+01  1.221E+01
 288900   1254.027  1.99E-03  1.218E-01  4.079E-01  4.285E-02  8.058E-01  3.033E-02  6.440E+01 -9.817E-03  7.94709E-07  2.53497E+01  1.220E+01
 289000   1254.225  1.97E-03  1.222E-01  4.164E-01  4.284E-02  8.076E-01  3.074E-02  6.440E+01 -9.927E-03  7.94651E-07  2.53508E+01  1.232E+01
 289100   1254.424  2.01E-03  1.216E-01  3.919E-01  4.284E-02  8.036E-01  3.033E-02  6.440E+01 -9.594E-03  7.94520E-07  2.53509E+01  1.211E+01
 289200   1254.622  1.97E-03  1.219E-01  3.950E-01  4.300E-02  8.062E-01  3.046E-02  6.440E+01 -9.355E-03  7.94375E-07  2.53551E+01  1.237E+01
 289300   1254.820  1.97E-03  1.221E-01  4.043E-01  4.307E-02  8.087E-01  3.067E-02  6.440E+01 -9.578E-03  7.94219E-07  2.53552E+01  1.233E+01
 289400   1255.016  1.96E-03  1.221E-01  3.927E-01  4.319E-02  8.081E-01  3.074E-02  6.440E+01 -9.630E-03  7.94171E-07  2.53505E+01  1.238E+01
 289500   1255.215  1.99E-03  1.223E-01  3.773E-01  4.328E-02  8.093E-01  3.087E-02  6.440E+01 -9.486E-03  7.94428E-07  2.53498E+01  1.222E+01
 289600   1255.411  1.93E-03  1.222E-01  3.766E-01  4.330E-02  8.110E-01  3.047E-02  6.440E+01 -9.640E-03  7.94715E-07  2.53522E+01  1.259E+01
 289700   1255.605  1.96E-03  1.224E-01  3.817E-01  4.349E-02  8.125E-01  3.061E-02  6.440E+01 -9.698E-03  7.94955E-07  2.53515E+01  1.243E+01
 289800   1255.802  1.98E-03  1.224E-01  3.909E-01  4.346E-02  8.113E-01  3.026E-02  6.440E+01 -9.934E-03  7.94886E-07  2.53492E+01  1.229E+01
 289900   1256.001  2.00E-03  1.216E-01  4.111E-01  4.318E-02  8.070E-01  2.921E-02  6.440E+01 -9.851E-03  7.94857E-07  2.53465E+01  1.216E+01
 290000   1256.202  2.01E-03  1.216E-01  4.189E-01  4.335E-02  8.078E-01  2.952E-02  6.440E+01 -9.635E-03  7.94967E-07  2.53448E+01  1.208E+01
 290100   1256.403  2.01E-03  1.215E-01  4.470E-01  4.353E-02  8.067E-01  2.955E-02  6.440E+01 -9.513E-03  7.95403E-07  2.53477E+01  1.207E+01
 290200   1256.603  1.97E-03  1.217E-01  4.404E-01  4.376E-02  8.077E-01  3.009E-02  6.440E+01 -9.412E-03  7.96059E-07  2.53487E+01  1.237E+01
 290300   1256.800  1.98E-03  1.222E-01  4.066E-01  4.394E-02  8.102E-01  3.058E-02  6.440E+01 -9.407E-03  7.96699E-07  2.53505E+01  1.226E+01
 290400   1256.998  2.00E-03  1.223E-01  3.856E-01  4.412E-02  8.119E-01  3.058E-02  6.440E+01 -9.508E-03  7.97391E-07  2.53537E+01  1.218E+01
 290500   1257.198  1.99E-03  1.222E-01  3.890E-01  4.405E-02  8.110E-01  3.038E-02  6.440E+01 -9.499E-03  7.97891E-07  2.53567E+01  1.224E+01
 290600   1257.396  1.98E-03  1.214E-01  3.884E-01  4.391E-02  8.061E-01  2.990E-02  6.440E+01 -9.733E-03  7.98548E-07  2.53590E+01  1.226E+01
 290700   1257.593  1.95E-03  1.214E-01  3.991E-01  4.393E-02  8.059E-01  3.007E-02  6.440E+01 -1.007E-02  7.99224E-07  2.53570E+01  1.247E+01
 290800   1257.790  1.99E-03  1.215E-01  4.031E-01  4.394E-02  8.054E-01  3.013E-02  6.440E+01 -1.023E-02  7.99941E-07  2.53502E+01  1.225E+01
 290900   1257.989  1.99E-03  1.217E-01  4.268E-01  4.410E-02  8.071E-01  3.008E-02  6.439E+01 -1.028E-02  8.00760E-07  2.53511E+01  1.224E+01
 291000   1258.189  2.01E-03  1.214E-01  4.001E-01  4.403E-02  8.058E-01  2.996E-02  6.439E+01 -1.047E-02  8.01550E-07  2.53503E+01  1.211E+01
 291100   1258.390  2.00E-03  1.219E-01  4.174E-01  4.415E-02  8.064E-01  3.033E-02  6.439E+01 -1.095E-02  8.02525E-07  2.53448E+01  1.215E+01
 291200   1258.591  2.02E-03  1.219E-01  4.206E-01  4.421E-02  8.064E-01  3.041E-02  6.439E+01 -1.084E-02  8.03439E-07  2.53435E+01  1.203E+01
 291300   1258.792  2.03E-03  1.220E-01  4.127E-01  4.423E-02  8.060E-01  3.065E-02  6.439E+01 -1.062E-02  8.04083E-07  2.53492E+01  1.199E+01
 291400   1258.995  2.03E-03  1.219E-01  3.971E-01  4.432E-02  8.069E-01  3.067E-02  6.439E+01 -1.075E-02  8.05058E-07  2.53515E+01  1.199E+01
 291500   1259.195  1.98E-03  1.221E-01  4.174E-01  4.438E-02  8.078E-01  3.073E-02  6.439E+01 -1.083E-02  8.06369E-07  2.53512E+01  1.230E+01
 291600   1259.393  1.98E-03  1.222E-01  4.216E-01  4.443E-02  8.082E-01  3.124E-02  6.439E+01 -1.073E-02  8.07650E-07  2.53511E+01  1.226E+01
 291700   1259.592  1.99E-03  1.220E-01  4.175E-01  4.449E-02  8.065E-01  3.126E-02  6.439E+01 -1.070E-02  8.08649E-07  2.53546E+01  1.224E+01
 291800   1259.793  2.03E-03  1.223E-01  3.894E-01  4.458E-02  8.072E-01  3.140E-02  6.439E+01 -1.074E-02  8.09530E-07  2.53573E+01  1.199E+01
 291900   1259.996  2.03E-03  1.222E-01  3.960E-01  4.459E-02  8.056E-01  3.130E-02  6.439E+01 -1.093E-02  8.10305E-07  2.53547E+01  1.197E+01
 292000   1260.199  2.03E-03  1.225E-01  4.017E-01  4.485E-02  8.092E-01  3.158E-02  6.439E+01 -1.052E-02  8.11140E-07  2.53516E+01  1.195E+01
 292100   1260.401  2.01E-03  1.231E-01  4.057E-01  4.516E-02  8.143E-01  3.219E-02  6.439E+01 -1.042E-02  8.12179E-07  2.53527E+01  1.210E+01
 292200   1260.601  1.98E-03  1.229E-01  4.256E-01  4.510E-02  8.137E-01  3.181E-02  6.439E+01 -1.006E-02  8.13095E-07  2.53529E+01  1.228E+01
 292300   1260.801  2.01E-03  1.228E-01  4.413E-01  4.512E-02  8.137E-01  3.177E-02  6.439E+01 -1.003E-02  8.14091E-07  2.53548E+01  1.210E+01
 292400   1261.003  2.02E-03  1.234E-01  4.548E-01  4.534E-02  8.166E-01  3.215E-02  6.439E+01 -1.001E-02  8.14755E-07  2.53555E+01  1.203E+01
 292500   1261.205  2.02E-03  1.234E-01  4.580E-01  4.530E-02  8.182E-01  3.171E-02  6.439E+01 -9.943E-03  8.15390E-07  2.53530E+01  1.202E+01
 292600   1261.407  2.02E-03  1.232E-01  4.587E-01  4.537E-02  8.163E-01  3.157E-02  6.439E+01 -1.004E-02  8.16172E-07  2.53540E+01  1.202E+01
 292700   1261.609  2.01E-03  1.227E-01  4.493E-01  4.516E-02  8.130E-01  3.115E-02  6.439E+01 -1.002E-02  8.16885E-07  2.53538E+01  1.212E+01
 292800   1261.809  2.01E-03  1.223E-01  4.216E-01  4.498E-02  8.113E-01  3.072E-02  6.439E+01 -9.864E-03  8.17530E-07  2.53502E+01  1.212E+01
 292900   1262.011  2.01E-03  1.223E-01  3.999E-01  4.488E-02  8.123E-01  3.060E-02  6.439E+01 -9.683E-03  8.18030E-07  2.53540E+01  1.212E+01
 293000   1262.212  2.00E-03  1.218E-01  4.580E-01  4.470E-02  8.098E-01  3.006E-02  6.439E+01 -9.752E-03  8.18463E-07  2.53573E+01  1.215E+01
 293100   1262.413  2.02E-03  1.217E-01  4.545E-01  4.474E-02  8.099E-01  2.976E-02  6.439E+01 -9.772E-03  8.18868E-07  2.53560E+01  1.206E+01
 293200   1262.614  2.02E-03  1.213E-01  4.274E-01  4.465E-02  8.094E-01  2.922E-02  6.439E+01 -9.860E-03  8.19447E-07  2.53561E+01  1.202E+01
 293300   1262.816  2.02E-03  1.212E-01  3.911E-01  4.442E-02  8.085E-01  2.886E-02  6.439E+01 -9.985E-03  8.19899E-07  2.53534E+01  1.204E+01
 293400   1263.019  2.03E-03  1.209E-01  3.865E-01  4.433E-02  8.063E-01  2.862E-02  6.439E+01 -1.006E-02  8.20196E-07  2.53522E+01  1.199E+01
 293500   1263.221  2.03E-03  1.210E-01  3.876E-01  4.442E-02  8.085E-01  2.884E-02  6.439E+01 -1.010E-02  8.20263E-07  2.53538E+01  1.201E+01
 293600   1263.424  2.03E-03  1.208E-01  4.049E-01  4.436E-02  8.067E-01  2.859E-02  6.439E+01 -1.027E-02  8.20429E-07  2.53546E+01  1.197E+01
 293700   1263.626  2.02E-03  1.208E-01  4.000E-01  4.429E-02  8.068E-01  2.861E-02  6.439E+01 -1.038E-02  8.20578E-07  2.53530E+01  1.204E+01
 293800   1263.828  2.02E-03  1.209E-01  3.830E-01  4.429E-02  8.083E-01  2.880E-02  6.439E+01 -1.059E-02  8.20338E-07  2.53508E+01  1.202E+01
 293900   1264.030  2.02E-03  1.203E-01  3.830E-01  4.387E-02  8.053E-01  2.799E-02  6.439E+01 -1.090E-02  8.20084E-07  2.53472E+01  1.204E+01
 294000   1264.232  2.02E-03  1.201E-01  3.711E-01  4.390E-02  8.040E-01  2.804E-02  6.439E+01 -1.105E-02  8.20138E-07  2.53381E+01  1.202E+01
 294100   1264.434  2.03E-03  1.202E-01  3.910E-01  4.386E-02  8.044E-01  2.788E-02  6.439E+01 -1.080E-02  8.20235E-07  2.53359E+01  1.199E+01
 294200   1264.637  2.03E-03  1.201E-01  3.803E-01  4.378E-02  8.046E-01  2.751E-02  6.439E+01 -1.076E-02  8.20283E-07  2.53365E+01  1.198E+01
 294300   1264.839  2.01E-03  1.207E-01  3.805E-01  4.399E-02  8.054E-01  2.813E-02  6.439E+01 -1.079E-02  8.20344E-07  2.53389E+01  1.209E+01
 294400   1265.040  2.02E-03  1.207E-01  3.899E-01  4.412E-02  8.065E-01  2.848E-02  6.439E+01 -1.072E-02  8.20346E-07  2.53390E+01  1.203E+01
 294500   1265.243  2.03E-03  1.205E-01  3.856E-01  4.399E-02  8.052E-01  2.859E-02  6.439E+01 -1.067E-02  8.20549E-07  2.53372E+01  1.199E+01
 294600   1265.443  1.92E-03  1.205E-01  3.951E-01  4.400E-02  8.042E-01  2.831E-02  6.439E+01 -9.955E-03  8.20853E-07  2.53387E+01  1.264E+01
 294700   1265.630  1.83E-03  1.210E-01  3.904E-01  4.407E-02  8.065E-01  2.854E-02  6.439E+01 -9.912E-03  8.21206E-07  2.53425E+01  1.326E+01
