#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------rhom--------fum--------brms---------TT2m--------Rmesh---
  12400     27.008  1.75E-03  1.743E-01  8.774E-01  1.491E-01  1.979E+00  1.162E-01  3.575E+01 -4.876E-03  8.98640E-06  2.54383E+01  1.351E+01
  12500     27.181  1.74E-03  1.741E-01  8.809E-01  1.488E-01  1.977E+00  1.151E-01  3.575E+01 -5.346E-03  8.98528E-06  2.54273E+01  1.359E+01
  12600     27.353  1.75E-03  1.741E-01  7.500E-01  1.488E-01  1.975E+00  1.151E-01  3.575E+01 -5.938E-03  8.98338E-06  2.54217E+01  1.351E+01
  12700     27.528  1.77E-03  1.738E-01  8.459E-01  1.488E-01  1.975E+00  1.154E-01  3.575E+01 -7.295E-03  8.98318E-06  2.54081E+01  1.339E+01
  12800     27.705  1.80E-03  1.739E-01  7.305E-01  1.490E-01  1.975E+00  1.164E-01  3.575E+01 -7.676E-03  8.98358E-06  2.53878E+01  1.317E+01
  12900     27.885  1.80E-03  1.734E-01  8.570E-01  1.489E-01  1.972E+00  1.145E-01  3.575E+01 -7.723E-03  8.98457E-06  2.53774E+01  1.312E+01
  13000     28.057  1.65E-03  1.737E-01  1.091E+00  1.491E-01  1.974E+00  1.154E-01  3.575E+01 -7.309E-03  8.98546E-06  2.53743E+01  1.432E+01
  13100     28.230  1.70E-03  1.743E-01  9.552E-01  1.496E-01  1.979E+00  1.171E-01  3.575E+01 -7.006E-03  8.99132E-06  2.53797E+01  1.395E+01
  13200     28.401  1.76E-03  1.743E-01  7.714E-01  1.495E-01  1.978E+00  1.159E-01  3.575E+01 -6.961E-03  8.99834E-06  2.53811E+01  1.342E+01
  13300     28.579  1.81E-03  1.744E-01  9.249E-01  1.491E-01  1.978E+00  1.155E-01  3.575E+01 -6.755E-03  9.00179E-06  2.53802E+01  1.309E+01
  13400     28.756  1.77E-03  1.750E-01  8.197E-01  1.492E-01  1.982E+00  1.170E-01  3.575E+01 -6.118E-03  9.00615E-06  2.53798E+01  1.337E+01
  13500     28.927  1.77E-03  1.755E-01  7.736E-01  1.501E-01  1.986E+00  1.181E-01  3.575E+01 -5.391E-03  9.00957E-06  2.53853E+01  1.337E+01
  13600     29.103  1.74E-03  1.758E-01  7.297E-01  1.504E-01  1.989E+00  1.183E-01  3.575E+01 -4.813E-03  9.01871E-06  2.53936E+01  1.357E+01
  13700     29.279  1.78E-03  1.757E-01  7.181E-01  1.506E-01  1.989E+00  1.181E-01  3.575E+01 -4.358E-03  9.02677E-06  2.54011E+01  1.325E+01
  13800     29.455  1.76E-03  1.755E-01  7.350E-01  1.495E-01  1.987E+00  1.161E-01  3.575E+01 -3.186E-03  9.02978E-06  2.54089E+01  1.344E+01
  13900     29.628  1.65E-03  1.755E-01  9.555E-01  1.496E-01  1.990E+00  1.168E-01  3.574E+01 -2.513E-03  9.03180E-06  2.54231E+01  1.434E+01
  14000     29.802  1.71E-03  1.757E-01  7.826E-01  1.504E-01  1.992E+00  1.174E-01  3.574E+01 -1.819E-03  9.03519E-06  2.54392E+01  1.383E+01
  14100     29.971  1.72E-03  1.762E-01  7.963E-01  1.508E-01  1.995E+00  1.192E-01  3.574E+01 -1.829E-03  9.03913E-06  2.54527E+01  1.372E+01
  14200     30.145  1.64E-03  1.763E-01  7.556E-01  1.515E-01  1.996E+00  1.198E-01  3.574E+01 -2.124E-03  9.04345E-06  2.54563E+01  1.446E+01
  14300     30.317  1.63E-03  1.758E-01  9.151E-01  1.517E-01  1.996E+00  1.190E-01  3.574E+01 -2.054E-03  9.05089E-06  2.54531E+01  1.451E+01
  14400     30.486  1.68E-03  1.752E-01  9.033E-01  1.511E-01  1.994E+00  1.182E-01  3.574E+01 -2.197E-03  9.05810E-06  2.54509E+01  1.405E+01
  14500     30.659  1.80E-03  1.752E-01  8.346E-01  1.509E-01  1.994E+00  1.173E-01  3.574E+01 -2.623E-03  9.06280E-06  2.54475E+01  1.310E+01
  14600     30.833  1.71E-03  1.751E-01  8.355E-01  1.512E-01  1.994E+00  1.168E-01  3.574E+01 -2.699E-03  9.06891E-06  2.54445E+01  1.384E+01
  14700     31.003  1.64E-03  1.746E-01  8.193E-01  1.507E-01  1.991E+00  1.158E-01  3.574E+01 -2.753E-03  9.07286E-06  2.54389E+01  1.441E+01
  14800     31.171  1.72E-03  1.747E-01  7.221E-01  1.505E-01  1.989E+00  1.154E-01  3.574E+01 -2.952E-03  9.07408E-06  2.54395E+01  1.378E+01
  14900     31.343  1.73E-03  1.750E-01  7.776E-01  1.499E-01  1.989E+00  1.149E-01  3.574E+01 -3.031E-03  9.07578E-06  2.54428E+01  1.367E+01
  15000     31.518  1.73E-03  1.752E-01  9.062E-01  1.501E-01  1.991E+00  1.157E-01  3.574E+01 -3.497E-03  9.07880E-06  2.54497E+01  1.368E+01
  15100     31.688  1.72E-03  1.750E-01  8.350E-01  1.495E-01  1.987E+00  1.154E-01  3.574E+01 -4.447E-03  9.08484E-06  2.54464E+01  1.374E+01
  15200     31.862  1.81E-03  1.747E-01  8.412E-01  1.488E-01  1.981E+00  1.143E-01  3.574E+01 -5.221E-03  9.08675E-06  2.54408E+01  1.309E+01
  15300     32.037  1.67E-03  1.741E-01  7.375E-01  1.483E-01  1.976E+00  1.125E-01  3.574E+01 -5.645E-03  9.08667E-06  2.54436E+01  1.414E+01
  15400     32.209  1.78E-03  1.743E-01  7.396E-01  1.485E-01  1.977E+00  1.134E-01  3.574E+01 -6.823E-03  9.08523E-06  2.54357E+01  1.327E+01
  15500     32.384  1.71E-03  1.741E-01  7.875E-01  1.482E-01  1.975E+00  1.134E-01  3.574E+01 -7.565E-03  9.08496E-06  2.54213E+01  1.384E+01
  15600     32.553  1.69E-03  1.742E-01  8.076E-01  1.483E-01  1.976E+00  1.143E-01  3.574E+01 -7.952E-03  9.08561E-06  2.54140E+01  1.398E+01
  15700     32.723  1.68E-03  1.745E-01  7.703E-01  1.487E-01  1.977E+00  1.148E-01  3.574E+01 -8.695E-03  9.08910E-06  2.54013E+01  1.406E+01
  15800     32.896  1.76E-03  1.749E-01  7.374E-01  1.489E-01  1.980E+00  1.154E-01  3.574E+01 -8.498E-03  9.09186E-06  2.53949E+01  1.346E+01
  15900     33.073  1.74E-03  1.747E-01  7.101E-01  1.498E-01  1.979E+00  1.152E-01  3.574E+01 -8.784E-03  9.09532E-06  2.53913E+01  1.358E+01
  16000     33.247  1.76E-03  1.753E-01  6.985E-01  1.504E-01  1.984E+00  1.171E-01  3.574E+01 -8.912E-03  9.10093E-06  2.53837E+01  1.342E+01
  16100     33.424  1.75E-03  1.750E-01  8.095E-01  1.497E-01  1.982E+00  1.152E-01  3.574E+01 -8.387E-03  9.10834E-06  2.53780E+01  1.347E+01
  16200     33.599  1.77E-03  1.756E-01  6.845E-01  1.505E-01  1.987E+00  1.165E-01  3.574E+01 -7.147E-03  9.11668E-06  2.53804E+01  1.337E+01
  16300     33.774  1.73E-03  1.758E-01  8.183E-01  1.505E-01  1.988E+00  1.171E-01  3.574E+01 -6.576E-03  9.12726E-06  2.53899E+01  1.368E+01
  16400     33.949  1.70E-03  1.759E-01  8.206E-01  1.511E-01  1.993E+00  1.190E-01  3.574E+01 -5.868E-03  9.13875E-06  2.53957E+01  1.388E+01
  16500     34.118  1.76E-03  1.758E-01  8.460E-01  1.509E-01  1.992E+00  1.177E-01  3.574E+01 -5.112E-03  9.14959E-06  2.54009E+01  1.343E+01
  16600     34.289  1.69E-03  1.753E-01  7.269E-01  1.501E-01  1.989E+00  1.162E-01  3.574E+01 -4.187E-03  9.16351E-06  2.54117E+01  1.402E+01
  16700     34.461  1.69E-03  1.755E-01  8.852E-01  1.506E-01  1.993E+00  1.170E-01  3.573E+01 -3.363E-03  9.17881E-06  2.54222E+01  1.399E+01
  16800     34.626  1.60E-03  1.754E-01  8.468E-01  1.507E-01  1.992E+00  1.177E-01  3.573E+01 -2.886E-03  9.19269E-06  2.54334E+01  1.481E+01
  16900     34.796  1.77E-03  1.744E-01  8.164E-01  1.505E-01  1.983E+00  1.159E-01  3.573E+01 -2.523E-03  9.20454E-06  2.54455E+01  1.338E+01
  17000     34.973  1.71E-03  1.755E-01  7.334E-01  1.520E-01  1.990E+00  1.182E-01  3.573E+01 -2.401E-03  9.21668E-06  2.54481E+01  1.382E+01
  17100     35.147  1.79E-03  1.756E-01  7.110E-01  1.526E-01  1.992E+00  1.194E-01  3.573E+01 -2.064E-03  9.22876E-06  2.54541E+01  1.322E+01
  17200     35.318  1.70E-03  1.756E-01  9.762E-01  1.521E-01  1.993E+00  1.189E-01  3.573E+01 -1.764E-03  9.23952E-06  2.54693E+01  1.393E+01
  17300     35.496  1.80E-03  1.760E-01  7.894E-01  1.528E-01  1.995E+00  1.204E-01  3.573E+01 -2.586E-03  9.24821E-06  2.54796E+01  1.311E+01
  17400     35.669  1.73E-03  1.757E-01  7.420E-01  1.527E-01  1.994E+00  1.194E-01  3.573E+01 -3.689E-03  9.25669E-06  2.54764E+01  1.364E+01
  17500     35.835  1.61E-03  1.758E-01  7.256E-01  1.531E-01  1.995E+00  1.205E-01  3.573E+01 -3.952E-03  9.26483E-06  2.54651E+01  1.465E+01
  17600     35.999  1.66E-03  1.762E-01  6.876E-01  1.536E-01  1.998E+00  1.204E-01  3.573E+01 -4.890E-03  9.27034E-06  2.54600E+01  1.428E+01
  17700     36.172  1.73E-03  1.757E-01  7.837E-01  1.535E-01  1.998E+00  1.190E-01  3.573E+01 -5.739E-03  9.27383E-06  2.54462E+01  1.367E+01
  17800     36.347  1.69E-03  1.757E-01  7.709E-01  1.534E-01  1.998E+00  1.178E-01  3.573E+01 -6.499E-03  9.27787E-06  2.54261E+01  1.395E+01
  17900     36.511  1.58E-03  1.756E-01  8.405E-01  1.537E-01  1.996E+00  1.171E-01  3.573E+01 -6.698E-03  9.28284E-06  2.54191E+01  1.496E+01
  18000     36.677  1.75E-03  1.752E-01  8.240E-01  1.536E-01  1.995E+00  1.155E-01  3.573E+01 -7.428E-03  9.28698E-06  2.54129E+01  1.352E+01
  18100     36.851  1.73E-03  1.750E-01  8.277E-01  1.535E-01  1.995E+00  1.155E-01  3.573E+01 -7.294E-03  9.28563E-06  2.54112E+01  1.366E+01
  18200     37.022  1.73E-03  1.753E-01  7.730E-01  1.531E-01  1.994E+00  1.161E-01  3.573E+01 -7.525E-03  9.28329E-06  2.54150E+01  1.371E+01
  18300     37.192  1.68E-03  1.754E-01  9.144E-01  1.535E-01  1.993E+00  1.160E-01  3.573E+01 -7.484E-03  9.28512E-06  2.54192E+01  1.407E+01
  18400     37.368  1.80E-03  1.749E-01  7.941E-01  1.533E-01  1.990E+00  1.161E-01  3.573E+01 -8.357E-03  9.28787E-06  2.54239E+01  1.315E+01
  18500     37.544  1.78E-03  1.745E-01  8.750E-01  1.522E-01  1.988E+00  1.145E-01  3.573E+01 -8.789E-03  9.28973E-06  2.54146E+01  1.328E+01
  18600     37.719  1.74E-03  1.746E-01  8.077E-01  1.521E-01  1.989E+00  1.150E-01  3.573E+01 -9.029E-03  9.29387E-06  2.54068E+01  1.359E+01
  18700     37.892  1.65E-03  1.750E-01  8.180E-01  1.527E-01  1.992E+00  1.167E-01  3.573E+01 -8.947E-03  9.29770E-06  2.54017E+01  1.437E+01
  18800     38.056  1.76E-03  1.756E-01  8.032E-01  1.530E-01  1.998E+00  1.187E-01  3.573E+01 -9.099E-03  9.30142E-06  2.53998E+01  1.347E+01
  18900     38.232  1.76E-03  1.754E-01  7.893E-01  1.526E-01  1.995E+00  1.178E-01  3.573E+01 -8.717E-03  9.30912E-06  2.53915E+01  1.343E+01
  19000     38.407  1.71E-03  1.751E-01  7.639E-01  1.518E-01  1.995E+00  1.170E-01  3.573E+01 -7.895E-03  9.31615E-06  2.53983E+01  1.385E+01
  19100     38.579  1.72E-03  1.747E-01  8.379E-01  1.520E-01  1.993E+00  1.159E-01  3.573E+01 -7.541E-03  9.32494E-06  2.54011E+01  1.373E+01
  19200     38.748  1.75E-03  1.749E-01  8.569E-01  1.521E-01  1.993E+00  1.158E-01  3.573E+01 -7.119E-03  9.32828E-06  2.54053E+01  1.352E+01
  19300     38.923  1.75E-03  1.754E-01  7.801E-01  1.523E-01  1.994E+00  1.163E-01  3.573E+01 -6.770E-03  9.33601E-06  2.54060E+01  1.352E+01
  19400     39.100  1.77E-03  1.756E-01  7.823E-01  1.523E-01  1.995E+00  1.172E-01  3.573E+01 -5.971E-03  9.34307E-06  2.54099E+01  1.335E+01
#---it-------t---------dt-------urms-------umax-------epsK-------orms--------oum-------rhom--------fum--------brms---------TT2m--------Rmesh---
      0     39.229  1.70E-03  1.756E-01  7.331E-01  1.529E-01  1.994E+00  1.182E-01  3.573E+01 -5.503E-03  9.34694E-06  2.54121E+01  1.395E+01
    100     39.404  1.66E-03  1.756E-01  7.714E-01  1.527E-01  1.995E+00  1.177E-01  3.572E+01 -4.382E-03  9.35617E-06  2.54205E+01  1.426E+01
    200     39.580  1.82E-03  1.762E-01  7.872E-01  1.529E-01  2.001E+00  1.183E-01  3.572E+01 -3.914E-03  9.36244E-06  2.54368E+01  1.302E+01
    300     39.757  1.80E-03  1.764E-01  7.318E-01  1.531E-01  2.002E+00  1.183E-01  3.572E+01 -3.694E-03  9.36967E-06  2.54455E+01  1.311E+01
    400     39.931  1.67E-03  1.758E-01  7.852E-01  1.522E-01  1.998E+00  1.166E-01  3.572E+01 -3.456E-03  9.37346E-06  2.54508E+01  1.415E+01
    500     40.108  1.79E-03  1.760E-01  7.819E-01  1.529E-01  2.000E+00  1.171E-01  3.572E+01 -3.292E-03  9.38060E-06  2.54561E+01  1.319E+01
    600     40.286  1.74E-03  1.755E-01  7.291E-01  1.522E-01  1.993E+00  1.151E-01  3.572E+01 -3.658E-03  9.38884E-06  2.54574E+01  1.360E+01
    700     40.464  1.74E-03  1.751E-01  7.309E-01  1.517E-01  1.989E+00  1.142E-01  3.572E+01 -3.878E-03  9.39199E-06  2.54526E+01  1.359E+01
    800     40.632  1.67E-03  1.751E-01  8.820E-01  1.518E-01  1.988E+00  1.143E-01  3.572E+01 -3.554E-03  9.39562E-06  2.54605E+01  1.415E+01
    900     40.805  1.76E-03  1.752E-01  8.081E-01  1.518E-01  1.986E+00  1.146E-01  3.572E+01 -4.434E-03  9.40124E-06  2.54610E+01  1.346E+01
   1000     40.979  1.77E-03  1.749E-01  7.086E-01  1.516E-01  1.986E+00  1.138E-01  3.572E+01 -4.691E-03  9.40490E-06  2.54625E+01  1.337E+01
   1100     41.156  1.78E-03  1.752E-01  7.907E-01  1.518E-01  1.988E+00  1.148E-01  3.572E+01 -5.578E-03  9.40975E-06  2.54653E+01  1.331E+01
   1200     41.328  1.75E-03  1.751E-01  7.892E-01  1.516E-01  1.987E+00  1.139E-01  3.572E+01 -6.964E-03  9.41628E-06  2.54524E+01  1.352E+01
   1300     41.503  1.76E-03  1.751E-01  9.544E-01  1.522E-01  1.989E+00  1.156E-01  3.572E+01 -7.520E-03  9.42392E-06  2.54379E+01  1.343E+01
   1400     41.676  1.73E-03  1.751E-01  8.487E-01  1.516E-01  1.988E+00  1.147E-01  3.572E+01 -8.229E-03  9.43120E-06  2.54302E+01  1.368E+01
   1500     41.851  1.75E-03  1.757E-01  8.021E-01  1.532E-01  1.993E+00  1.164E-01  3.572E+01 -8.846E-03  9.44231E-06  2.54189E+01  1.354E+01
   1600     42.026  1.69E-03  1.752E-01  8.076E-01  1.527E-01  1.989E+00  1.148E-01  3.572E+01 -9.723E-03  9.45166E-06  2.54029E+01  1.403E+01
   1700     42.193  1.64E-03  1.754E-01  7.813E-01  1.528E-01  1.992E+00  1.157E-01  3.572E+01 -9.461E-03  9.46390E-06  2.53863E+01  1.444E+01
   1800     42.355  1.64E-03  1.753E-01  8.055E-01  1.529E-01  1.994E+00  1.155E-01  3.572E+01 -9.216E-03  9.47613E-06  2.53832E+01  1.439E+01
   1900     42.526  1.74E-03  1.755E-01  8.816E-01  1.531E-01  1.996E+00  1.157E-01  3.572E+01 -8.579E-03  9.48685E-06  2.53865E+01  1.358E+01
   2000     42.701  1.67E-03  1.752E-01  7.491E-01  1.529E-01  1.994E+00  1.151E-01  3.572E+01 -8.479E-03  9.49793E-06  2.53870E+01  1.419E+01
   2100     42.878  1.80E-03  1.746E-01  8.262E-01  1.522E-01  1.989E+00  1.136E-01  3.572E+01 -7.341E-03  9.50819E-06  2.53921E+01  1.315E+01
   2200     43.053  1.70E-03  1.742E-01  6.950E-01  1.515E-01  1.985E+00  1.107E-01  3.572E+01 -6.667E-03  9.51352E-06  2.54096E+01  1.387E+01
   2300     43.227  1.76E-03  1.744E-01  8.638E-01  1.512E-01  1.984E+00  1.111E-01  3.572E+01 -6.500E-03  9.51570E-06  2.54213E+01  1.343E+01
   2400     43.398  1.69E-03  1.751E-01  7.649E-01  1.522E-01  1.988E+00  1.133E-01  3.572E+01 -6.562E-03  9.52295E-06  2.54196E+01  1.397E+01
   2500     43.559  1.75E-03  1.746E-01  7.782E-01  1.516E-01  1.984E+00  1.129E-01  3.572E+01 -5.511E-03  9.53275E-06  2.54264E+01  1.351E+01
   2600     43.733  1.74E-03  1.745E-01  6.855E-01  1.520E-01  1.984E+00  1.130E-01  3.572E+01 -5.912E-03  9.54207E-06  2.54283E+01  1.355E+01
   2700     43.904  1.73E-03  1.746E-01  7.890E-01  1.523E-01  1.984E+00  1.131E-01  3.572E+01 -5.526E-03  9.55040E-06  2.54224E+01  1.365E+01
   2800     44.080  1.74E-03  1.747E-01  6.936E-01  1.525E-01  1.985E+00  1.142E-01  3.572E+01 -4.469E-03  9.56073E-06  2.54304E+01  1.361E+01
   2900     44.256  1.73E-03  1.752E-01  6.818E-01  1.524E-01  1.988E+00  1.157E-01  3.572E+01 -4.877E-03  9.57439E-06  2.54377E+01  1.370E+01
   3000     44.423  1.75E-03  1.748E-01  7.099E-01  1.521E-01  1.983E+00  1.145E-01  3.572E+01 -4.506E-03  9.58733E-06  2.54350E+01  1.351E+01
   3100     44.596  1.75E-03  1.749E-01  7.403E-01  1.516E-01  1.983E+00  1.146E-01  3.571E+01 -4.076E-03  9.59844E-06  2.54362E+01  1.352E+01
   3200     44.771  1.76E-03  1.744E-01  8.935E-01  1.505E-01  1.979E+00  1.127E-01  3.571E+01 -4.244E-03  9.61312E-06  2.54377E+01  1.340E+01
   3300     44.943  1.67E-03  1.752E-01  8.032E-01  1.512E-01  1.989E+00  1.155E-01  3.571E+01 -3.841E-03  9.62448E-06  2.54395E+01  1.413E+01
   3400     45.107  1.70E-03  1.749E-01  8.464E-01  1.508E-01  1.985E+00  1.141E-01  3.571E+01 -3.979E-03  9.63637E-06  2.54423E+01  1.394E+01
   3500     45.281  1.79E-03  1.751E-01  7.368E-01  1.510E-01  1.987E+00  1.146E-01  3.571E+01 -3.680E-03  9.64913E-06  2.54474E+01  1.320E+01
   3600     45.457  1.72E-03  1.753E-01  7.595E-01  1.511E-01  1.987E+00  1.156E-01  3.571E+01 -4.053E-03  9.66084E-06  2.54598E+01  1.375E+01
   3700     45.629  1.61E-03  1.756E-01  8.452E-01  1.514E-01  1.989E+00  1.165E-01  3.571E+01 -4.947E-03  9.67672E-06  2.54567E+01  1.468E+01
   3800     45.797  1.75E-03  1.754E-01  8.909E-01  1.512E-01  1.990E+00  1.172E-01  3.571E+01 -5.243E-03  9.69429E-06  2.54535E+01  1.352E+01
   3900     45.973  1.74E-03  1.755E-01  7.060E-01  1.517E-01  1.991E+00  1.191E-01  3.571E+01 -5.964E-03  9.71343E-06  2.54487E+01  1.359E+01
   4000     46.148  1.76E-03  1.751E-01  7.757E-01  1.514E-01  1.989E+00  1.187E-01  3.571E+01 -6.423E-03  9.73217E-06  2.54412E+01  1.340E+01
   4100     46.314  1.67E-03  1.752E-01  7.086E-01  1.507E-01  1.988E+00  1.192E-01  3.571E+01 -7.045E-03  9.74908E-06  2.54363E+01  1.414E+01
   4200     46.488  1.75E-03  1.739E-01  6.999E-01  1.495E-01  1.979E+00  1.155E-01  3.571E+01 -7.185E-03  9.76217E-06  2.54272E+01  1.350E+01
   4300     46.658  1.76E-03  1.740E-01  7.182E-01  1.493E-01  1.979E+00  1.154E-01  3.571E+01 -7.321E-03  9.77097E-06  2.54290E+01  1.341E+01
   4400     46.821  1.66E-03  1.743E-01  7.705E-01  1.486E-01  1.980E+00  1.162E-01  3.571E+01 -8.512E-03  9.78351E-06  2.54256E+01  1.421E+01
   4500     46.994  1.70E-03  1.738E-01  6.849E-01  1.485E-01  1.977E+00  1.153E-01  3.571E+01 -8.771E-03  9.79463E-06  2.54217E+01  1.389E+01
   4600     47.167  1.77E-03  1.745E-01  8.126E-01  1.488E-01  1.979E+00  1.162E-01  3.571E+01 -9.152E-03  9.80278E-06  2.54084E+01  1.336E+01
   4700     47.346  1.74E-03  1.748E-01  7.845E-01  1.487E-01  1.981E+00  1.179E-01  3.571E+01 -8.926E-03  9.81640E-06  2.54028E+01  1.356E+01
   4800     47.523  1.65E-03  1.751E-01  8.501E-01  1.488E-01  1.982E+00  1.180E-01  3.571E+01 -9.103E-03  9.83093E-06  2.53982E+01  1.432E+01
   4900     47.696  1.68E-03  1.750E-01  7.239E-01  1.494E-01  1.983E+00  1.183E-01  3.571E+01 -8.772E-03  9.84930E-06  2.53884E+01  1.407E+01
   5000     47.868  1.75E-03  1.743E-01  7.057E-01  1.490E-01  1.981E+00  1.165E-01  3.571E+01 -7.711E-03  9.86154E-06  2.53963E+01  1.350E+01
   5100     48.042  1.71E-03  1.753E-01  8.378E-01  1.491E-01  1.986E+00  1.177E-01  3.571E+01 -7.553E-03  9.87588E-06  2.54031E+01  1.379E+01
   5200     48.214  1.76E-03  1.751E-01  7.971E-01  1.496E-01  1.984E+00  1.176E-01  3.571E+01 -7.094E-03  9.89149E-06  2.54009E+01  1.346E+01
   5300     48.382  1.75E-03  1.756E-01  8.617E-01  1.506E-01  1.989E+00  1.185E-01  3.571E+01 -6.190E-03  9.90773E-06  2.54055E+01  1.348E+01
   5400     48.555  1.67E-03  1.758E-01  7.431E-01  1.508E-01  1.990E+00  1.183E-01  3.571E+01 -5.201E-03  9.92450E-06  2.54214E+01  1.417E+01
   5500     48.726  1.70E-03  1.758E-01  7.739E-01  1.509E-01  1.990E+00  1.185E-01  3.571E+01 -4.747E-03  9.94166E-06  2.54371E+01  1.387E+01
   5600     48.903  1.79E-03  1.752E-01  7.733E-01  1.501E-01  1.986E+00  1.172E-01  3.571E+01 -4.497E-03  9.95533E-06  2.54419E+01  1.324E+01
   5700     49.079  1.78E-03  1.752E-01  7.834E-01  1.499E-01  1.987E+00  1.169E-01  3.571E+01 -4.147E-03  9.96781E-06  2.54505E+01  1.331E+01
   5800     49.250  1.66E-03  1.750E-01  9.262E-01  1.498E-01  1.986E+00  1.175E-01  3.571E+01 -4.314E-03  9.98373E-06  2.54547E+01  1.422E+01
   5900     49.423  1.73E-03  1.754E-01  8.459E-01  1.501E-01  1.989E+00  1.180E-01  3.571E+01 -4.461E-03  9.99849E-06  2.54608E+01  1.368E+01
   6000     49.599  1.72E-03  1.753E-01  7.350E-01  1.501E-01  1.987E+00  1.177E-01  3.571E+01 -4.666E-03  1.00134E-05  2.54572E+01  1.375E+01
   6100     49.773  1.77E-03  1.750E-01  8.874E-01  1.496E-01  1.985E+00  1.172E-01  3.571E+01 -4.884E-03  1.00285E-05  2.54522E+01  1.339E+01
   6200     49.945  1.69E-03  1.751E-01  7.078E-01  1.494E-01  1.987E+00  1.174E-01  3.570E+01 -4.932E-03  1.00397E-05  2.54485E+01  1.397E+01
   6300     50.117  1.76E-03  1.752E-01  7.305E-01  1.490E-01  1.988E+00  1.176E-01  3.570E+01 -4.935E-03  1.00531E-05  2.54483E+01  1.347E+01
   6400     50.291  1.70E-03  1.746E-01  6.899E-01  1.491E-01  1.984E+00  1.164E-01  3.570E+01 -5.585E-03  1.00671E-05  2.54443E+01  1.388E+01
   6500     50.464  1.70E-03  1.746E-01  7.524E-01  1.492E-01  1.984E+00  1.164E-01  3.570E+01 -5.884E-03  1.00757E-05  2.54390E+01  1.388E+01
   6600     50.638  1.71E-03  1.747E-01  7.828E-01  1.498E-01  1.985E+00  1.172E-01  3.570E+01 -6.057E-03  1.00841E-05  2.54351E+01  1.381E+01
   6700     50.809  1.64E-03  1.753E-01  7.868E-01  1.502E-01  1.990E+00  1.189E-01  3.570E+01 -6.209E-03  1.00987E-05  2.54316E+01  1.445E+01
   6800     50.971  1.62E-03  1.758E-01  8.453E-01  1.511E-01  1.991E+00  1.202E-01  3.570E+01 -6.266E-03  1.01095E-05  2.54281E+01  1.462E+01
   6900     51.137  1.74E-03  1.754E-01  8.726E-01  1.503E-01  1.987E+00  1.179E-01  3.570E+01 -6.670E-03  1.01201E-05  2.54297E+01  1.361E+01
   7000     51.313  1.74E-03  1.751E-01  8.498E-01  1.508E-01  1.987E+00  1.180E-01  3.570E+01 -6.887E-03  1.01293E-05  2.54272E+01  1.360E+01
   7100     51.481  1.71E-03  1.745E-01  9.258E-01  1.500E-01  1.983E+00  1.171E-01  3.570E+01 -7.544E-03  1.01364E-05  2.54246E+01  1.384E+01
   7200     51.655  1.79E-03  1.744E-01  8.250E-01  1.499E-01  1.983E+00  1.172E-01  3.570E+01 -7.607E-03  1.01434E-05  2.54172E+01  1.323E+01
   7300     51.834  1.68E-03  1.752E-01  8.598E-01  1.499E-01  1.986E+00  1.185E-01  3.570E+01 -7.548E-03  1.01491E-05  2.54113E+01  1.409E+01
   7400     52.007  1.69E-03  1.745E-01  1.038E+00  1.498E-01  1.982E+00  1.176E-01  3.570E+01 -7.597E-03  1.01548E-05  2.54069E+01  1.397E+01
   7500     52.175  1.64E-03  1.749E-01  9.157E-01  1.497E-01  1.985E+00  1.175E-01  3.570E+01 -6.950E-03  1.01578E-05  2.54032E+01  1.443E+01
   7600     52.340  1.69E-03  1.757E-01  8.161E-01  1.497E-01  1.990E+00  1.195E-01  3.570E+01 -6.463E-03  1.01639E-05  2.54153E+01  1.401E+01
   7700     52.511  1.78E-03  1.759E-01  9.434E-01  1.495E-01  1.991E+00  1.210E-01  3.570E+01 -6.647E-03  1.01700E-05  2.54207E+01  1.329E+01
   7800     52.685  1.75E-03  1.752E-01  7.185E-01  1.495E-01  1.987E+00  1.200E-01  3.570E+01 -6.478E-03  1.01774E-05  2.54235E+01  1.351E+01
   7900     52.856  1.74E-03  1.745E-01  7.937E-01  1.481E-01  1.983E+00  1.188E-01  3.570E+01 -5.858E-03  1.01858E-05  2.54224E+01  1.361E+01
   8000     53.030  1.76E-03  1.745E-01  7.825E-01  1.486E-01  1.981E+00  1.191E-01  3.570E+01 -5.929E-03  1.01938E-05  2.54262E+01  1.342E+01
   8100     53.204  1.68E-03  1.747E-01  7.944E-01  1.487E-01  1.981E+00  1.201E-01  3.570E+01 -5.837E-03  1.02071E-05  2.54229E+01  1.407E+01
   8200     53.371  1.68E-03  1.745E-01  7.877E-01  1.483E-01  1.979E+00  1.190E-01  3.570E+01 -5.504E-03  1.02165E-05  2.54219E+01  1.411E+01
   8300     53.544  1.70E-03  1.748E-01  7.881E-01  1.485E-01  1.982E+00  1.197E-01  3.570E+01 -4.774E-03  1.02250E-05  2.54215E+01  1.391E+01
   8400     53.708  1.61E-03  1.744E-01  7.182E-01  1.478E-01  1.979E+00  1.184E-01  3.570E+01 -4.765E-03  1.02337E-05  2.54303E+01  1.468E+01
